2025-07-28 11:22:30,173 - INFO - Found credentials in shared credentials file: ~/.aws/credentials
2025-07-28 13:06:36,814 - INFO - Extraction complete.
2025-07-28 13:06:36,814 - INFO - Extraction complete.
2025-07-28 13:58:16,512 - INFO - Found credentials in shared credentials file: ~/.aws/credentials
2025-07-28 13:58:16,589 - ERROR - Failed to process keys from s3_filenames.txt: [Errno 2] No such file or directory: 's3_filenames.txt'
2025-07-28 13:58:53,595 - INFO - Found credentials in shared credentials file: ~/.aws/credentials
2025-07-28 13:58:53,668 - INFO - Discovered 24 keys to process from ../s3_filenames.txt
2025-07-28 13:58:53,668 - INFO - 

#################### Starting new run for file 03F0AADA-8E10-4557-87D3-712B6C4F267F.jpg ####################

2025-07-28 13:58:53,668 - INFO - Processing file 03F0AADA-8E10-4557-87D3-712B6C4F267F.jpg from bucket fp-prod-s3...
2025-07-28 13:59:11,873 - INFO - Extracting summary fields...
2025-07-28 13:59:11,874 - INFO - Extracted 27 summary fields.
2025-07-28 13:59:11,874 - INFO - Extracting line items...
2025-07-28 13:59:11,874 - INFO - Extracted 4 product(s) from line items.
2025-07-28 13:59:11,874 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:11,874 - INFO - {
    "Destination/Ship To": "MOFFITT HOLDINGS LLC / #186534\nDBA MOFFITT SERVICES\nVAR TEXAS, TX",
    "CITY": "CYPRESS,",
    "STATE": "TX",
    "NAME": "FLINT HILLS\nresources",
    "ADDRESS_BLOCK": "17302 HOUSE & HAHL RD\nSUITE 211\nCYPRESS, TX 77433",
    "To\nCustomer/Consignee/Sold": "MOFFITT HOLDINGS LLC\nDBA MOFFITT SERVICES\n17302 HOUSE & HAHL RD\nSUITE 211\nCYPRESS, TX 77433",
    "STREET": "17302 HOUSE & HAHL RD\nSUITE 211",
    "ZIP_CODE": "77433",
    "Supplier:": "FLINT HILLS RESOURCES, LP",
    "PO #:": "",
    "RECEIVER_NAME": "DBA MOFFITT SERVICES",
    "VENDOR_NAME": "FLINT HILLS\nresources",
    "VENDOR_PHONE": "CHEMTREC (CCN 8586)",
    "Revision\nBOL No.": "3180363",
    "Revision": "1",
    "Ship Date:": "02/03/2025",
    "SHIPPER/OFFEROR:": "FHR CORPUS CHRISTI, LLC P19",
    "EPA #:": "407181622",
    "Origin": "FT WORTH PRODUCTS TERMINAL\nFHR CORPUS CHRISTI, LLC P19\n12550 TRINITY BLVD\nEULESS, TX 76040-7030",
    "Driver": "741 - GARCIA, RODNEY",
    "Bay In": "02/03/2025 08: 38",
    "Term#": "1883",
    "TCN#": "T75TX2664",
    "Carrier": "56269 - MOFFITT SERVICES",
    "Out": "02/03/2025 08: 49",
    "Product Totals": "2826\nDiesel S15",
    "EPA Designation:": "15 PPM Sulfur ULSD.",
    "products": [
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "901",
            "PRICE": "900",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III 61.8 38.9 901 900\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "498",
            "PRICE": "497",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III 62.6 38.9 498 497\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "901",
            "PRICE": "900",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\n61.7 38.9 901 900\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY"
        },
        {
            "OTHER": "38.9",
            "ITEM": "NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY",
            "UNIT_PRICE": "898",
            "PRICE": "897",
            "EXPENSE_ROW": "X NA1993, FUEL OIL, COMBUSTIBLE LIQUID, III\n62.8 38.9 898\nDiesel S15 NRLM No. 2-D TxLED + RED DYE + LUBRICITY 897"
        }
    ]
}
2025-07-28 13:59:11,875 - INFO - 

#################### Starting new run for file 03F1E59D-2A1A-47DB-ADDB-0AD41D5A38B7.jpg ####################

2025-07-28 13:59:11,875 - INFO - Processing file 03F1E59D-2A1A-47DB-ADDB-0AD41D5A38B7.jpg from bucket fp-prod-s3...
2025-07-28 13:59:16,401 - INFO - Extracting summary fields...
2025-07-28 13:59:16,402 - INFO - Extracted 24 summary fields.
2025-07-28 13:59:16,402 - INFO - Extracting line items...
2025-07-28 13:59:16,402 - INFO - Extracted 0 product(s) from line items.
2025-07-28 13:59:16,402 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:16,402 - INFO - {
    "ADDRESS": "TULSA\nP.O. BOX 22186",
    "STREET": "P.O. BOX 22186",
    "ADDRESS_BLOCK": "P.O. BOX 22186",
    "NAME": "L.P.\nCOMPANY,\nPIPELINE\nMAGELLAN\nMIDSTREAM PARTNERS\nSUBSIDARY OF MAGELLAN 74121-2186\nTULSA OKLAHOMA\nP.O. BOX 22186",
    "RECEIVER_NAME": "Joshua Wilson",
    "EMERGENCY CONTACT NUMBER:": "800-451-8346",
    "SUPPLIER:": "0500",
    "VENDOR_ADDRESS": "TULSA\nP.O. BOX 22186",
    "VENDOR_NAME": "L.P.\nCOMPANY,\nPIPELINE\nMAGELLAN\nMIDSTREAM PARTNERS\nSUBSIDARY OF MAGELLAN 74121-2186\nTULSA OKLAHOMA\nP.O. BOX 22186",
    "START TIME:": "2025-02-05",
    "BILL OF LADING #:": "2296524",
    "END TIME:": "2025-02-05 07:05:23",
    "TRANSACTION #:": "72648",
    "PAGE #:": "1",
    "PGIII": "ERG#128",
    "CARRIER:": "HOLDINGS LLC DBA MOFFI",
    "TERMINAL ADDRESS:": "8160 North Loop East\n(7901 Wallisville Road)\nHouston, TX 77029",
    "INSURANCE EXP DATE:": "2025-06-01",
    "EPA-Facility ID:": "4026-80500",
    "VTC: :": "5963",
    "EPA:": "4350",
    "STATE ID:": "P68",
    "PETROEX:": "538307",
    "BADGE/DRIVER": "112246",
    "products": []
}
2025-07-28 13:59:16,403 - INFO - 

#################### Starting new run for file 03F2CA07-1689-43BB-A111-7CB5CFF835D5.jpg ####################

2025-07-28 13:59:16,403 - INFO - Processing file 03F2CA07-1689-43BB-A111-7CB5CFF835D5.jpg from bucket fp-prod-s3...
2025-07-28 13:59:21,954 - INFO - Extracting summary fields...
2025-07-28 13:59:21,954 - INFO - Extracted 25 summary fields.
2025-07-28 13:59:21,954 - INFO - Extracting line items...
2025-07-28 13:59:21,954 - INFO - Extracted 0 product(s) from line items.
2025-07-28 13:59:21,954 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:21,954 - INFO - {
    "SHIP TO": "BOYETT PETROLEUM-PACIFIC ST-CA\nVARIOUS, CA",
    "CITY": "Stockton",
    "STATE": "CA",
    "ADDRESS_BLOCK": "STOCKTON, CA\nStockton CA 95206",
    "SHIP FROM ADDRESS": "STOCKTON, CA\nStockton CA 95206",
    "ZIP_CODE": "95206",
    "BILL TO": "VALERO MARKETING & SUPPLY",
    "CUSTOMER/ACCOUNT NO": "371/571992",
    "MANIFEST DATE": "04/30/25",
    "DATE": "",
    "Phone": "(209) 943-5662",
    "CHEMTREC": "800-424-9300",
    "Fax": "(209) 943-0653",
    "CHEMTREC CRM #": "00615873",
    "DATE SHIPPED": "04/30/25",
    "MANIFEST NO.": "0039085",
    "FREIGHT TERMS": "PPD.",
    "F.O.B.": "COLL",
    "SHIPPER": "VALERO MARKETING & SUPPLY",
    "TRAILER NO.": "63",
    "COMPLETED\nLOADING AT": "1539/1550",
    "LOAD\nPOS.": "08",
    "DRIVER NAME": "SMITH, ANTHONY",
    "SHIP VIA - CARRIER ID / NAME": "PACIFIC STATES PETROLEUM",
    "Gross Gallons": "1150",
    "products": []
}
2025-07-28 13:59:21,955 - INFO - 

#################### Starting new run for file 03F31E45-D23F-4C39-92A6-627F67584766.jpg ####################

2025-07-28 13:59:21,955 - INFO - Processing file 03F31E45-D23F-4C39-92A6-627F67584766.jpg from bucket fp-prod-s3...
2025-07-28 13:59:25,075 - INFO - Extracting summary fields...
2025-07-28 13:59:25,075 - INFO - Extracted 30 summary fields.
2025-07-28 13:59:25,075 - INFO - Extracting line items...
2025-07-28 13:59:25,076 - INFO - Extracted 1 product(s) from line items.
2025-07-28 13:59:25,076 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:25,076 - INFO - {
    "Supplier:": "Exxon\n22777\nSpringwoods Village PKY\nSpring, TX 77389",
    "STREET": "Exxon\n22777 Springwoods Village Pky",
    "CITY": "Spring,",
    "STATE": "TX",
    "ZIP_CODE": "77389",
    "NAME": "Exxon",
    "ADDRESS_BLOCK": "Exxon\nVillage Pky\n22777 Springwoods\nTX 77389\nSpring,",
    "Customer:": "Exxon\nVillage Pky\n22777 Springwoods\nTX 77389\nSpring,",
    "Account #": "9462",
    "RECEIVER_NAME": "Exxon",
    "VENDOR_NAME": "Exxon",
    "#\nTelephone": "1-800-633-8253",
    "MANIFEST\nTRUCK LOADING PERS:\nCONTACT": "",
    "Voice:": "821-2225",
    "Voice: Number:\nControl": "T76TX2790",
    "Loaded\nAt:": "Bay-02",
    "Start Loading:": "17-Aug-2023",
    "Finish Loading:": "17-Aug-2023 06: 46",
    "BOL\nNumber:": "1033250",
    "Driver:": "2301",
    "Position\nHolder:": "Exxon\n22777\nSpringwoods Village PKY\nSpring, TX 77389",
    "Carrier:": "Moffit Holdings LLC",
    "Truck:": "4258",
    "License:": "4258",
    "Destination:": "9202",
    "Consignee:": "540192",
    "DOT Volume": "2881",
    "DOT Classification:": "NA 1993, Diesel Fuel, 3, PG III (1 Cargo Tank)",
    "Miscellaneous Messages": "CARRIER CERTIFIES THAT THE CARGO TANK SUPPLIED FOR THIS SHIPMENT MEETS APPLICABLE DEPARTMENT OF TRANSPORTATION\nTHE TRANSPORTATION OF THIS MATERIAL",
    "Loaded By:": "X CHRIS PAGAN",
    "products": [
        {
            "ITEM": "2480\n90.7 37.1\nMOBIL TXLE DYED\nMOBILE S15 DIESEL EFFICIENT DYED WITH TXLED AND HITEC ADDITIVE. DYED DIESEL. FOR NONTAXABLE USE ONLY. PENALTY FOR\nTAXABLE USE.",
            "PRICE": "2443",
            "EXPENSE_ROW": "Product Description\n2443\n2480\n90.7 37.1\nMOBIL TXLE DYED\nMOBILE S15 DIESEL EFFICIENT DYED WITH TXLED AND HITEC ADDITIVE. DYED DIESEL. FOR NONTAXABLE USE ONLY. PENALTY FOR\nTAXABLE USE.\n395\n90,5 37.1 401"
        }
    ]
}
2025-07-28 13:59:25,076 - INFO - 

#################### Starting new run for file 03F45D1C-58BE-48E6-B749-6B0734240DC8.jpg ####################

2025-07-28 13:59:25,076 - INFO - Processing file 03F45D1C-58BE-48E6-B749-6B0734240DC8.jpg from bucket fp-prod-s3...
2025-07-28 13:59:28,515 - INFO - Extracting summary fields...
2025-07-28 13:59:28,515 - INFO - Extracted 29 summary fields.
2025-07-28 13:59:28,515 - INFO - Extracting line items...
2025-07-28 13:59:28,515 - INFO - Extracted 0 product(s) from line items.
2025-07-28 13:59:28,516 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:28,516 - INFO - {
    "BILLING ADDRESS:": "AAA Oil Inc\n11621 Westminster Ave\nGarden Grove, CA 92843",
    "STREET": "11621 Westminster Ave",
    "CITY": "Garden Grove,",
    "STATE": "CA",
    "ZIP_CODE": "92843",
    "NAME": "PETRO",
    "ADDRESS_BLOCK": "11621 Westminster Ave\nGarden Grove, CA",
    "SHIPPING ADDRESS:": "AAA Oil\n11621 Westminster Ave\nGarden Grove, CA",
    "CUSTOMER NO": "CA 347950",
    "B/L NO": "952414",
    "PO #:": "",
    "RECEIVER_NAME": "AAA Oil Inc",
    "RECEIVER_PHONE": "562-435-8364",
    "TOTAL": "5,449",
    "VENDOR_NAME": "PETRO",
    "CAUTION:": "SEE REVERSE SIDE FOR HAZARD WARNING",
    "DATE SHIPPED": "09/09/23",
    "TIME IN": "11: 38",
    "TIME OUT": "11: 59",
    "Trailer License Plate": "CA 4DY1444",
    "SHIPPED FROM": "1920 LUGGER WAY LONG BEACH CA",
    "Truck License Plate": "CA 9F37619",
    "CARRIER CODE": "AOIG",
    "CARRIER NAME": "AAA Oil Inc. dba Cal Fuels & Lub",
    "DRIVER NO": "206074",
    "VEHICLE NO": "52--5",
    "MESSAGES": "Petro-Diamond\nChemTel Incorporated EPA registration #\nContract # MIS0004859",
    "ChemTel\nContract #": "MIS0004859",
    "(DRIVER NAME": "Luis David Camacho",
    "products": []
}
2025-07-28 13:59:28,517 - INFO - 

#################### Starting new run for file 03F48EF8-096A-4254-8E44-546C3406DD6C.jpg ####################

2025-07-28 13:59:28,517 - INFO - Processing file 03F48EF8-096A-4254-8E44-546C3406DD6C.jpg from bucket fp-prod-s3...
2025-07-28 13:59:34,152 - INFO - Extracting summary fields...
2025-07-28 13:59:34,152 - INFO - Extracted 18 summary fields.
2025-07-28 13:59:34,152 - INFO - Extracting line items...
2025-07-28 13:59:34,152 - INFO - Extracted 0 product(s) from line items.
2025-07-28 13:59:34,152 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:34,152 - INFO - {
    "TO\nSHIP": "LLC\nWashington\nPole\n98225\nWA",
    "STATE": "WA",
    "ZIP_CODE": "98225",
    "NAME": "LLC",
    "ADDRESS_BLOCK": "98225\nWA",
    "Order No.": "PO 0003",
    "BILL TO": "BILL\nCHARGES\nFREIGHT\nPARTY",
    "RECEIVER_NAME": "LLC",
    "phone:": "360-734-1480",
    "Grand Total": "",
    "Carrier\nName:": "Tyree",
    "Freight Charge Terms\n(Freight": "Freight Charge Terms\n(Freight\n.\nPrepaid\nCollect\n3rd",
    "# of Packages": "Truck load",
    "Pallet/Slip": "Yes",
    "Additional\nShipper\nInformation": "No",
    "Fee terms:": "acceptable\ncheck\nCustomer",
    "COD Amount:": "$",
    "Note:": "(B).\n14706(c)(1)(A)\nLiability limitation for loss or damage in this shipment may be applicable. See 49 USC \u00a7\npayment\nwithout\nrates or contracts that have been agreed upon in The carrier shall not make delivery of this\napplicable, otherwise to the rates, classifications, and\nand are available to the lawful fees.",
    "products": []
}
2025-07-28 13:59:34,153 - INFO - 

#################### Starting new run for file 03F50D30-DF0B-4689-BE5C-2D08168E2CE7.jpg ####################

2025-07-28 13:59:34,153 - INFO - Processing file 03F50D30-DF0B-4689-BE5C-2D08168E2CE7.jpg from bucket fp-prod-s3...
2025-07-28 13:59:42,334 - INFO - Extracting summary fields...
2025-07-28 13:59:42,334 - INFO - Extracted 26 summary fields.
2025-07-28 13:59:42,334 - INFO - Extracting line items...
2025-07-28 13:59:42,334 - INFO - Extracted 0 product(s) from line items.
2025-07-28 13:59:42,334 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:42,334 - INFO - {
    "CARRIER:": "0007498 DOUBLE ACES TRUCKING LLC",
    "NAME": "ENERGY\nTRANSFER",
    "ACCOUNT:": "0000205442 PILOT THOMAS LOGISTICS - TX",
    "Document#": "0000152116",
    "PO Number:": "",
    "SHIP TO:": "VARIOUS TX",
    "TOTALS[GALS]:": "7351",
    "VENDOR_NAME": "ENERGY\nTRANSFER",
    "EMERGENCY CONTACT:": "Chemtrec 1-800-424-9300",
    "VENDOR_PHONE": "+1 703-527-3887",
    "SHIPMENT OF ORIGIN:": "ET - JC NOLAN TERMINAL\n2883 IH-20 SOUTH SERVICE RD\nSTANTON TX 79782",
    "Folio:": "05/015",
    "3rd Party Ref:": "000005378",
    "Order:": "0000000000",
    "TCN:": "T74TX2764",
    "Load Start:": "2023-05-15 14: 57",
    "Load Stop:": "2023-05-15 15: 07",
    "SUPPLIER:": "0000000450 SUNOCO, LLC",
    "CUSTOMER:": "0000000045 Sunoco Whsl Reseller Gas/Dist",
    "SCAC:": "DABW",
    "DRIVER:": "00060629 DAVID RIVERA",
    "ID": "405600 #2 diesel ULSD fuel 15 ppm without Sulfur further maximum processing. TX, May Non-compliant contain up to diesel 5% fuel. This product Biomass-Based/Renewable may not be used diesel. as This fuel for product diesel up to engines 5%\nemission The biodiesel portion,meets the requirements of ASTM D6751. The Diesel portion meets the requirements of ASTM\nD975.\nASTM volume of up to 5% blended biodiesel is designated of 40 and CFR intended 80.1430. for use as transportation fuel, heating oil or jet fuel in the 48 US",
    "TANK(s):": "0100, 0011",
    "METER(s):": "050101,050153,050201,050253",
    "Driver/Operator:": "DAVID RIVERA",
    "Pane": "1 of 1",
    "products": []
}
2025-07-28 13:59:42,335 - INFO - 

#################### Starting new run for file 03F752A8-26F4-45A3-9A02-9C63BBADE767.jpg ####################

2025-07-28 13:59:42,336 - INFO - Processing file 03F752A8-26F4-45A3-9A02-9C63BBADE767.jpg from bucket fp-prod-s3...
2025-07-28 13:59:51,522 - INFO - Extracting summary fields...
2025-07-28 13:59:51,523 - INFO - Extracted 32 summary fields.
2025-07-28 13:59:51,523 - INFO - Extracting line items...
2025-07-28 13:59:51,523 - INFO - Extracted 0 product(s) from line items.
2025-07-28 13:59:51,523 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 13:59:51,523 - INFO - {
    "BILL TO": "ARNOLD OIL\nPO BOX 6337\nAUSTIN, TX 78762",
    "STREET": "10619 Hwy 281 South",
    "CITY": "SAN ANTONIO SOUTH,",
    "STATE": "TX",
    "ZIP_CODE": "78221",
    "NAME": "SUNOCOLP",
    "ADDRESS_BLOCK": "SAN ANTONIO SOUTH, TX\n10619 Hwy 281 South\nSan Antonio TX 78221",
    "SHIP TO": "ARNOLD OIL-UNBC-TX",
    "ADDRESS": "SAN ANTONIO SOUTH, TX\n10619 Hwy 281 South\nSan Antonio TX 78221",
    "CUSTOMER/ACCOUNT NO": "136885/573911",
    "MANIFEST DATE": "09/29/24",
    "MANIFEST NO.": "0088949",
    "EPA REGISTRATION NO:": "4006",
    "RECEIVER_NAME": "ARNOLD OIL",
    "VENDOR_ADDRESS": "SAN ANTONIO SOUTH, TX\n10619 Hwy 281 South\nSan Antonio TX 78221",
    "VENDOR_NAME": "SUNOCOLP",
    "Phone": "(210) 627-2003",
    "Folio": "09/029",
    "Fax": "(210) 627-9734",
    "CHEMTREC CRM #": "00615873",
    "PO BOX": "6337",
    "SHIP FROM ADDRESS": "SAN ANTONIO SOUTH, TX\nSan Antonio TX 78221",
    "DATE SHIPPED": "09/29/24",
    "FREIGHT TERMS": "PPD.",
    "F.O.B.": "COLL",
    "SHIPPER": "VALERO MARKETING & SUPPLY",
    "DRIVER NAME": "GARZA, ABEL",
    "TRAILER NO.": "8103",
    "LOADING\nSTART/STOP": "0552/0608",
    "LOAD\nPOS": "01",
    "SHIP VIA - CARRIER ID / NAME": "ARNOLD OIL COMPANY FUELS",
    "Gross Gallons": "7000",
    "products": []
}
2025-07-28 13:59:51,524 - INFO - 

#################### Starting new run for file 03F83B44-B979-4505-9B32-D4E54F95ACCF.jpg ####################

2025-07-28 13:59:51,524 - INFO - Processing file 03F83B44-B979-4505-9B32-D4E54F95ACCF.jpg from bucket fp-prod-s3...
2025-07-28 14:00:03,269 - INFO - Extracting summary fields...
2025-07-28 14:00:03,269 - INFO - Extracted 31 summary fields.
2025-07-28 14:00:03,269 - INFO - Extracting line items...
2025-07-28 14:00:03,269 - INFO - Extracted 0 product(s) from line items.
2025-07-28 14:00:03,269 - INFO - Extraction complete. Here is the extracted data:
2025-07-28 14:00:03,269 - INFO - {
    "SHIP TO": "206 Colonial Oil Industries, Inc\nOIL-ROSSEE OIL-UNBC-GA",
    "SUPPLIER": "2 Valera Marketing and Supply Company\nBox 856000\nAntario, TX 78259-600",
    "STATE": "",
    "ZIP_CODE": "$1216",
    "NAME": "2 Valera Marketing and Supply Company",
    "ADDRESS_BLOCK": "2476 ALLEN ROAD\nMACON,GA $1216",
    "ADDRESS": "1229768 VECENERGY\n2476 ALLEN ROAD\nMACON,GA $1216",
    "STREET": "2476 ALLEN ROAD",
    "CITY": "MACON,GA",
    "SSC": "6317",
    "T.B.GA.963.8": "",
    "PHONE #": "",
    "VENDOR_ADDRESS": "1229768 VECENERGY\n2476 ALLEN ROAD\nMACON,GA $1216",
    "VENDOR_NAME": "2 Valera Marketing and Supply Company",
    "CONTACT\nEMERGENCY": "1-800-535-5053,",
    "PHONE #:": "210-345-2000",
    "TRIP/BOL": "1001950/1001952",
    "ORDER ENTRY": "7/3/2025 4:40:22AM",
    "START LOAD": "7/3/2025 4:40:25AM",
    "REV NUMBER": "0",
    "END LOAD": "7/3/2025 4:46:43AM",
    "FOLIO NUMBER": "2025-07-03",
    "PO Box": "856000",
    "DELIVERED BY": "44501 ROSSEE OIL CO INC\nLICENSE",
    "Signature:": "478503 Ronald Pittman",
    "SCAC CODE": "RSSL",
    "TRAILER #": "8458",
    "BOL COMMENTS": "IN CASE OF LEAK SPILL OR FIRE CALL INFOTRAC TOLL FREE 1-800-535-5053,\nCONTRACT#114045",
    "TERMINAL HAZARD WARNINGS": "15 PPM MAX SULFUR, 40 CETANE MIN UNDYED #2 ULTRA LOW DIESEL DOES NOT CONTAIN VISIBLE EVIDENCE OF DYE",
    "GALLONS": "3502",
    "CUSTOMER SIGNATURE: X": "X",
    "products": []
}
2025-07-28 14:00:03,269 - INFO - 

#################### Starting new run for file 03F8478B-0B48-4027-A6EA-673A4EA3A5DA.jpg ####################
